26.68,0.299425558861114,0.232844456048906,0.260012745119795,0,-0.186365651653905,-0.031394490537905,-0.130346456614293,0,-0.0198783040035858,-0.181820097443706,-0.038800127700159,0.121797433900746,0.124726302564391,0.0617607787813839,-0.00407627659137764,0.179071646243642,0.0924208580271052
26.69,0.297560928727165,0.232521441000788,0.258707350879105,0,-0.186558345543787,-0.0332064254505565,-0.130731354515861,0,-0.0186605503431436,-0.18056392028247,-0.0381779256623067,0.121751611714065,0.12650518501073,0.062676949502765,-0.00508816074485768,0.176704843024094,0.0908132862490832
26.7,0.295694432533941,0.232180369707896,0.257398138921526,0,-0.186738864356821,-0.0350057100419399,-0.131109984856444,0,-0.0174433054987763,-0.179290072636932,-0.0375466422958297,0.121695670685849,0.128260399424873,0.0635770445063656,-0.00610004489833735,0.174338039804547,0.0892057144710617
26.71,0.293826192005083,0.231821369553021,0.256085172374056,0,-0.186907213687111,-0.0367921687906151,-0.13148225762654,0,-0.0162266706588984,-0.177998791187413,-0.0369064383579054,0.121629610816098,0.129991945806821,0.0644610637921862,-0.00711192905181739,0.171971236584998,0.0875981426930397
26.72,0.291956328803234,0.231444569662338,0.254768515255749,0,-0.187063400140642,-0.0385656285419426,-0.131848084424221,0,-0.0150107470119262,-0.176690312614236,-0.0362574746057119,0.121553432104813,0.131699824156573,0.0653290073602264,-0.00812381320529706,0.169604433365451,0.0859905709150182
26.73,0.290084964519912,0.231050100881729,0.253448232461639,0,-0.187207431335287,-0.0403259185080887,-0.13220737845513,0,-0.013795635746274,-0.175364873597722,-0.0355999117964268,0.121467134551992,0.13338403447413,0.0661808752104866,-0.00913569735877709,0.167237630145903,0.0843829991369962
26.74,0.288212220665404,0.230638095753126,0.25212438974667,0,-0.1873393159008,-0.0420728702680203,-0.132560054532483,0,-0.0125814380503582,-0.174022710818194,-0.0349339106872282,0.121370718157637,0.135044576759491,0.0670166673429663,-0.0101475815122568,0.164870826926355,0.0827754273589747
26.75,0.286338218658634,0.230208688490833,0.250797053709611,0,-0.187459063478821,-0.0438063177675101,-0.132906029077066,0,-0.0113682551125931,-0.172664060955973,-0.0342596320352934,0.121264182921747,0.136681451012657,0.067836383757666,-0.0111594656657368,0.162504023706807,0.0811678555809527
26.76,0.284463079817053,0.229762014957865,0.249466291776989,0,-0.187566684722874,-0.0455260973191317,-0.133245220117237,0,-0.010156188121395,-0.171289160691382,-0.0335772365978008,0.121147528844323,0.138294657233627,0.0686400244545853,-0.0121713498192165,0.160137220487259,0.0795602838029312
26.77,0.282586925346517,0.229298212642275,0.248132172187007,0,-0.187662191298366,-0.0472320476022642,-0.133577547288927,0,-0.00894533826517849,-0.169898246704741,-0.0328868851319277,0.121020755925363,0.139884195422402,0.0694275894337247,-0.0131832339726965,0.157770417267711,0.0779527120249092
26.78,0.280709876331169,0.228817420633491,0.246794763973472,0,-0.187745595882589,-0.048924009663088,-0.133902931835638,0,-0.00773580673235919,-0.168491555676374,-0.032188738394852,0.120883864164869,0.141450065578982,0.0701990786950838,-0.0141951181261765,0.155403614048163,0.0763451402468871
26.79,0.278832053723318,0.228319779598641,0.245454136949719,0,-0.187816912164719,-0.0506018269145869,-0.134221296608444,0,-0.00652769471135294,-0.167069324286602,-0.0314829571437519,0.12073685356284,0.142992267703365,0.0709544922386624,-0.0152070022796562,0.153036810828615,0.0747375684688657
26.8,0.276953578333324,0.227805431758894,0.244110361692532,0,-0.187876154845817,-0.0522653451365497,-0.134532566065991,0,-0.00532110339057423,-0.165631789215747,-0.0307697021358047,0.120579724119276,0.144510801795554,0.0716938300644611,-0.0162188864331363,0.150670007609067,0.0731299966908436
26.81,0.275074570819475,0.227274520865783,0.242763509526074,0,-0.187923339638826,-0.0539144124755659,-0.134836666274495,0,-0.00411613395843926,-0.164179187144132,-0.0300491341281887,0.120412475834177,0.146005667855547,0.0724170921724793,-0.0172307705866159,0.14830320438952,0.0715224249128222
26.82,0.273195151677871,0.226727192177544,0.241413652505805,0,-0.187958483268576,-0.0555488794450308,-0.135133524907746,0,-0.00291288760336253,-0.162711754752077,-0.0293214138780811,0.120235108707543,0.147476865883344,0.0731242785627175,-0.018242654740096,0.145936401169971,0.0699148531348001
26.83,0.271315441232304,0.226163592435443,0.240060863402411,0,-0.187981603471778,-0.0571685989251404,-0.135423071247105,0,-0.00171146551376023,-0.161229728719906,-0.0285867021426603,0.120047622739375,0.148924395878946,0.0738153892351752,-0.0192545388935756,0.143569597950424,0.0683072813567787
26.84,0.269435559624141,0.225583869840112,0.238705215685725,0,-0.18799271899703,-0.0587734261628962,-0.135705236181505,0,-0.000511968878046864,-0.159733345727939,-0.0278451596791035,0.119850017929672,0.150348257842353,0.074490424189853,-0.0202664230470557,0.141202794730876,0.0666997095787566
26.85,0.267555626802201,0.224988174027877,0.237346783508654,0,-0.187991849604813,-0.0603632187721014,-0.135979952207451,0,0.000685501115361798,-0.158222842456499,-0.0270969472445889,0.119642294278434,0.151748451773564,0.0751493834267506,-0.0212783072005357,0.138835991511327,0.0650921378007346
26.86,0.265675762512641,0.224376656047093,0.235985641691103,0,-0.187979016067492,-0.0619378367333623,-0.136247153429018,0,0.00188084327804998,-0.156698455585908,-0.0263422255962945,0.119424451785661,0.153124977672579,0.0757922669458677,-0.0222901913540154,0.13646918829178,0.0634845660227131
26.87,0.263796086288833,0.223749468334474,0.234621865703895,0,-0.187954240169316,-0.0634971423940901,-0.136506775557855,0,0.00307395642160319,-0.155160421796488,-0.0255811554913975,0.119196490451353,0.1544778355394,0.0764190747472049,-0.0233020755074954,0.134102385072232,0.0618769942446911
26.88,0.261916717441249,0.223106764691428,0.233255531652703,0,-0.187917544706419,-0.0650410004684969,-0.136758755913181,0,0.00426473935760522,-0.153608977768561,-0.0248138976870764,0.118958410275511,0.155807025374024,0.0770298068307615,-0.0243139596609751,0.131735581852684,0.0602694224666696
26.89,0.260037775047339,0.222448700260385,0.231886716261966,0,-0.187868953486817,-0.0665692780376006,-0.137003033421789,0,0.00545309089764158,-0.152044360182448,-0.0240406129405083,0.118710211258134,0.157112547176453,0.0776244631965382,-0.0253258438144551,0.129368778633136,0.0586618506886476
26.9,0.258159377941415,0.221775431501131,0.23051549685882,0,-0.187808491330414,-0.0680818445492196,-0.137239548618041,0,0.00663890985329607,-0.150466805718473,-0.0232614620088716,0.118451893399222,0.158394400946687,0.0782030438445345,-0.0263377279679348,0.127001975413588,0.0570542789106261
26.91,0.256281644704527,0.22108711616714,0.229141951357018,0,-0.187736184068994,-0.0695785718179782,-0.137468243643873,0,0.00782209503615419,-0.148876551056955,-0.0224766056493435,0.118183456698775,0.159652586684725,0.0787655487747507,-0.0273496121214148,0.12463517219404,0.0554467071326041
26.92,0.254404693654351,0.220383913281905,0.227766158240857,0,-0.187652058546228,-0.0710593340253018,-0.137689062248792,0,0.00900254525780016,-0.147273832878218,-0.0216862046191022,0.117904901156794,0.160887104390568,0.0793119779871868,-0.0283614962748949,0.122268368974492,0.053839135354582
26.93,0.252528642835067,0.219665983115274,0.2263881965491,0,-0.18755614261767,-0.0725240077194195,-0.137901949789877,0,0.0101801593298182,-0.145658887862585,-0.0208904196753258,0.117616226773277,0.162097954064215,0.0798423314818424,-0.0293733804283745,0.119901565754944,0.0522315635765606
26.94,0.250653610007238,0.218933487159774,0.225008145858902,0,-0.187448465150759,-0.0739724718153649,-0.138106853231778,0,0.0113548360637939,-0.144031952690375,-0.0200894115751913,0.117317433548226,0.163285135705667,0.080356609258718,-0.0303852645818546,0.117534762535396,0.0506239917985385
26.95,0.248779712637695,0.218186588106951,0.223626086269734,0,-0.187329056024816,-0.0754046075949728,-0.138303721146717,0,0.0125264742713109,-0.142393264041912,-0.0192833410758774,0.11700852148164,0.164448649314923,0.0808548113178132,-0.0313971487353342,0.115167959315849,0.0490164200205171
26.96,0.246907067889414,0.217425449823697,0.222242098387304,0,-0.187197946131049,-0.0768202987068833,-0.138492503714489,0,0.0136949727639549,-0.140743058597517,-0.0184723689345611,0.11668949057352,0.165588494891984,0.0813369376591283,-0.0324090328888143,0.1128011560963,0.047408848242495
26.97,0.245035792611402,0.216650237328584,0.220856263307488,0,-0.187055167372548,-0.0782194311665377,-0.138673152722459,0,0.0148602303533095,-0.139081573037513,-0.0176566559084208,0.116360340823864,0.166704672436849,0.081802988282663,-0.033420917042294,0.110434352876753,0.0458012764644735
26.98,0.243166003328574,0.215861116768195,0.219468662600249,0,-0.186900752664288,-0.0796018933561825,-0.138845621565565,0,0.0160221458509603,-0.137409044042221,-0.0168363627546337,0.116021072232674,0.167797181949519,0.0822529631884178,-0.034432801195774,0.108067549657205,0.0441937046864515
26.99,0.241297816231639,0.21505825539346,0.218079378293564,0,-0.186734735933129,-0.0809675760248655,-0.139009865246316,0,0.0171806180684911,-0.135725708291963,-0.0160116502303784,0.115671684799949,0.168866023429993,0.0826868623763921,-0.0354446853492537,0.105700746437657,0.04258613290843
27,0.239431347166972,0.214241821535978,0.216688492857343,0,-0.186557152117813,-0.0823163722884395,-0.139165840374795,0,0.0183355458174874,-0.134031802467062,-0.0151826790928319,0.115312178525689,0.169911196878272,0.0831046858465864,-0.0364565695027337,0.103333943218109,0.040978561130408
27.01,0.237566711626507,0.213411984584362,0.215296089187362,0,-0.186368037168969,-0.0836481776295589,-0.139313505168653,0,0.0194868279095331,-0.132327563247839,-0.0143496100991726,0.114942553409894,0.170932702294355,0.0835064335990003,-0.0374684536562134,0.100967139998561,0.0393709893523865
27.02,0.235704024737608,0.21256891496056,0.21390225058918,0,-0.186167428049107,-0.0849628898976829,-0.139452819453115,0,0.0206343631562135,-0.130613227314615,-0.0135126040065778,0.114562809452564,0.171930539678243,0.0838921056336341,-0.0384803378096934,0.0986003367790131,0.0377634175743645
27.03,0.233843401252958,0.211712784096193,0.212507060762066,0,-0.185955362732624,-0.0862604093090727,-0.139583744660978,0,0.0217780503691129,-0.128889031347714,-0.0126718215722256,0.1141729466537,0.172904709029935,0.0842617019504877,-0.0394922219631734,0.0962335335594648,0.0361558457963424
27.04,0.231984955540436,0.210843764408887,0.211110603782926,0,-0.185731880205799,-0.0875406384467926,-0.139706243832611,0,0.0229177883598157,-0.127155212027457,-0.011827423553294,0.113772965013301,0.173855210349432,0.0846152225495609,-0.0405041061166531,0.0938667303399174,0.034548274018321
27.05,0.230128801572995,0.2099620292786,0.209712964090221,0,-0.185497020466796,-0.0888034822607117,-0.139820281615953,0,0.0240534759399071,-0.125412006034166,-0.0109795707069604,0.113362864531367,0.174782043636734,0.0849526674308541,-0.0415159902701331,0.0914999271203691,0.0329407022402989
27.06,0.228275052918553,0.20906775302396,0.208314226467895,0,-0.185250824525664,-0.0900488480675002,-0.139925824266516,0,0.0251850119209712,-0.123659650048163,-0.0101284237904029,0.112942645207898,0.175685208891839,0.0852740365943669,-0.0425278744236128,0.0891331239008216,0.0313331304622775
27.07,0.226423822729862,0.208161110878592,0.206914476029301,0,-0.184993334404335,-0.0912766455506336,-0.140022839647384,0,0.0263122951145933,-0.12189838074977,-0.00927414356079898,0.112512307042895,0.17656470611475,0.0855793300400996,-0.0435397585770929,0.0867663206812734,0.0297255586842554
27.08,0.2245752237344,0.207242278967455,0.205513798201123,0,-0.184724593136625,-0.0924867867603887,-0.140111297229212,0,0.0274352243323573,-0.120128434819309,-0.0084168907753269,0.112071850036357,0.177420535305465,0.085868547768052,-0.0445516427305725,0.0843995174617259,0.028117986906234
27.09,0.222729368224244,0.206311434283168,0.204112278707298,0,-0.184444644768236,-0.0936791861138472,-0.140191168090228,0,0.0285536983858486,-0.118350048937101,-0.00755682619116391,0.111621274188283,0.178252696463985,0.0861416897782243,-0.0455635268840526,0.0820327142421776,0.0265104151282119
27.1,0.220886368045958,0.205368754662348,0.202710003552947,0,-0.184153534356751,-0.094853760394893,-0.140262424916231,0,0.0296676160866515,-0.116563459783469,-0.00669411056548808,0.111160579498675,0.179061189590309,0.0863987560706164,-0.0465754110375326,0.0796659110226293,0.0249028433501899
27.11,0.219046334590467,0.204414418761939,0.201307059008291,0,-0.18385130797164,-0.0960104287542129,-0.14032504200059,0,0.0307768762463503,-0.114768904038736,-0.00582890465547754,0.110689765967533,0.179846014684437,0.0866397466452281,-0.0475872951910123,0.0772991078030819,0.0232952715721684
27.12,0.217209378782945,0.203448606035541,0.199903531592583,0,-0.183538012694255,-0.0971491127092984,-0.14037899524425,0,0.0318813776765303,-0.112966618383221,-0.00496136921830948,0.110208833594855,0.18060717174637,0.0868646615020598,-0.0485991793444923,0.0749323045835336,0.0216876997941464
27.13,0.215375611072691,0.202471496709749,0.198499508058025,0,-0.183213696617835,-0.0982697361444424,-0.140424262155723,0,0.0329810191887755,-0.111156839497249,-0.00409166501116232,0.109717782380643,0.181344660776108,0.0870735006411111,-0.049611063497972,0.0725655013639862,0.0200801280161249
27.14,0.213545141423014,0.201483271760478,0.1970950753737,0,-0.182878408847501,-0.0993722253107428,-0.140460821851097,0,0.0340756995946713,-0.10933980406114,-0.00321995279121323,0.109216612324896,0.18205848177365,0.0872662640623822,-0.050622947651452,0.0701986981444379,0.0184725562381029
27.15,0.21171807930111,0.200484112889301,0.19569032070949,0,-0.182532199500258,-0.100456508826099,-0.140488655054029,0,0.0351653177058016,-0.107515748755217,-0.00234639331564064,0.108705323427614,0.182748634738997,0.0874429517658731,-0.0516348318049317,0.0678318949248904,0.0168649844600814
27.16,0.209894533667948,0.199474202499773,0.194285331420003,0,-0.182175119704996,-0.101522517675216,-0.140507744095748,0,0.0362497723337518,-0.105684910259801,-0.00147114734162174,0.108183915688797,0.183415119672148,0.0876035637515839,-0.0526467159584117,0.0654650917053421,0.0152574126820594
27.17,0.208074612968146,0.198453723673775,0.192880195028495,0,-0.181807221602488,-0.102570185209598,-0.140518072915057,0,0.0373289622901061,-0.103847525255214,-0.000594375626334617,0.107652389108446,0.184057936573104,0.0877481000195144,-0.0536586001118918,0.0630982884857938,0.0136498409040373
27.18,0.206258425119859,0.197422860147833,0.1914749992108,0,-0.181428558345394,-0.103599447147557,-0.140519627058328,0,0.0384027863864489,-0.102003830421779,0.000283761073042586,0.107110743686559,0.184677085441864,0.0878765605696646,-0.0546704842653714,0.0607314852662464,0.0120422691260159
27.19,0.204446077504651,0.196381796289458,0.190069831779247,0,-0.181039184098254,-0.104610241574205,-0.140512393679506,0,0.0394711434343655,-0.100154062439818,0.0011631019993327,0.106558979423138,0.185272566278428,0.0879889454020347,-0.0556823684188515,0.0583646820466981,0.0104346973479938
27.2,0.202637676957385,0.195330717073476,0.188664780666591,0,-0.180639154037496,-0.105602508941459,-0.140496361540109,0,0.0405339322454398,-0.0982984579896516,0.00204348639535731,0.105997096318182,0.185844379082798,0.0880852545166245,-0.0566942525723311,0.0559978788271506,0.00882712556997235
27.21,0.200833329756098,0.19426980805836,0.187259933909929,0,-0.180228524351429,-0.106576192068039,-0.140471521009224,0,0.0415910516312573,-0.0964372537516023,0.00292475350393923,0.105425094371692,0.186392523854971,0.0881654879134341,-0.0577061367258112,0.0536310756076024,0.0072195537919503
27.22,0.199033141611886,0.193199255362562,0.185855379634634,0,-0.17980735224025,-0.107531236139466,-0.140437864063512,0,0.0426424004034018,-0.0945706864059929,0.00380674256790002,0.104842973583666,0.18691700059495,0.0882296455924635,-0.0587180208792909,0.0512642723880549,0.00561198201392884
27.23,0.197237217658782,0.192119245640843,0.184451206038273,0,-0.179375695916035,-0.108467588708068,-0.140395384287205,0,0.0436878773734588,-0.092698992633144,0.00468929283006253,0.104250733954106,0.187417809302733,0.0882777275537127,-0.0597299050327709,0.0488974691685066,0.00400441023590679
27.24,0.195445662443642,0.19102996606061,0.183047501374532,0,-0.178933614602749,-0.109385199692972,-0.140344076872108,0,0.0447273813530121,-0.090822409113379,0.00557224353324831,0.103648375483011,0.18789494997832,0.0883097337971817,-0.0607417891862506,0.0465306659489592,0.00239683845788533
27.25,0.193658579916017,0.18993160427824,0.181644353937141,0,-0.178481168536238,-0.110284021380113,-0.140283938617594,0,0.0457608111536472,-0.0889411725270184,0.00645543392028019,0.103035898170381,0.188348422621712,0.0883256643228705,-0.0617536733397306,0.0441638627294109,0.000789266679863287
27.26,0.191876073418048,0.18882434841542,0.1802418520438,0,-0.178018418964234,-0.111164008422225,-0.140214967930613,0,0.0467880655869479,-0.0870555195543855,0.00733870323397975,0.102413302016216,0.188778227232908,0.088325519130779,-0.0627655574932103,0.0417970595098634,-0.000818305098158178
27.27,0.190098245674331,0.187708387035476,0.1788400840201,0,-0.177545428146351,-0.112025117838848,-0.140137164825683,0,0.0478090434644997,-0.0851656868758009,0.0082218907171698,0.101780587020517,0.189184363811909,0.0883092982209073,-0.0637774416466903,0.0394302562903151,-0.00242587687618022
27.28,0.188325198781814,0.186583909119703,0.17743913818345,0,-0.177062259354091,-0.112867309016323,-0.140050530924895,0,0.0488236435978868,-0.0832719111715873,0.00910483561267224,0.101137753183282,0.189566832358714,0.0882770015932554,-0.0647893258001703,0.0370634530707669,-0.00403344865420226
27.29,0.186557034199665,0.1854511040437,0.176039102827002,0,-0.176568976870836,-0.113690543707795,-0.139955069457912,0,0.0498317647986935,-0.0813744291220674,0.00998737716330894,0.100484800504513,0.189925632873324,0.0882286292478233,-0.06580120995365,0.0346966498512194,-0.00564102043222373
27.3,0.184793852739162,0.184310161553697,0.174640066203568,0,-0.176065645991853,-0.114494786033214,-0.139850785261969,0,0.0508333058785052,-0.0794734774075616,0.0108693546119027,0.0998217289842093,0.190260765355739,0.0881641811846109,-0.06681309410713,0.0323298466316711,-0.00724859221024577
27.31,0.183035754553569,0.183161271742896,0.173242116509555,0,-0.175552333024297,-0.115280002479331,-0.139737684781872,0,0.0518281656489058,-0.0775692927083933,0.0117506072012752,0.0991485386223707,0.190572229805958,0.0880836574036184,-0.0678249782606097,0.0299630434121237,-0.00885616398826723
27.32,0.18128283912802,0.182004625027793,0.171845341868881,0,-0.175029105287201,-0.116046161899701,-0.139615776069998,0,0.0528162429214808,-0.0756621117048832,0.0126309741742491,0.0984652294189971,0.190860026223981,0.0879870579048456,-0.0688368624140897,0.0275962401925754,-0.0104637357662893
27.33,0.1795352052694,0.180840412124516,0.170449830316906,0,-0.174496031111488,-0.116793235514682,-0.139485068786299,0,0.053797436507814,-0.0737521710773544,0.0135102947736461,0.097771801374089,0.191124154609809,0.0878743826882926,-0.0698487465675694,0.0252294369730279,-0.0120713075443107
27.34,0.177792951096223,0.179668824025156,0.169055669784348,0,-0.173953179839961,-0.117521196911436,-0.139345574198295,0,0.0547716452194908,-0.0718397075061277,0.014388408242289,0.0970682544876458,0.191364614963442,0.0877456317539594,-0.0708606307210495,0.0228626337534796,-0.0136788793223328
27.35,0.176056174028516,0.178490051974098,0.167662948081216,0,-0.173400621827308,-0.118230022043927,-0.139197305181079,0,0.0557387678680954,-0.0699249576715257,0.0152651538229997,0.0963545887596677,0.191581407284879,0.0876008051018459,-0.0718725148745295,0.0204958305339313,-0.0152864511003548
27.36,0.174324970777704,0.177304287444352,0.166271752880727,0,-0.172838428440104,-0.118919689232922,-0.139040276217318,0,0.0566987032652123,-0.0680081582538709,0.0161403707586,0.0956308041901552,0.19177453157412,0.0874399027319523,-0.0728843990280092,0.0181290273143839,-0.0168940228783763
27.37,0.172599437336481,0.176111722113889,0.164882171703236,0,-0.172266672056804,-0.119590179165995,-0.138874503397248,0,0.0576513502224267,-0.066089545933484,0.0170138982919127,0.0948969007791076,0.191943987831167,0.0872629246442784,-0.0738962831814892,0.0157622240948356,-0.0185015946563983
27.38,0.1708796689687,0.174912547841967,0.163494291900156,0,-0.17168542606775,-0.120241474897517,-0.138700004418678,0,0.0585966075513226,-0.0641693573906883,0.0178855756657596,0.0941528785265255,0.192089776056017,0.0870698708388244,-0.0749081673349689,0.0133954208752882,-0.0201091664344198
27.39,0.16916576019925,0.173706956645469,0.162108200637885,0,-0.171094764875166,-0.120873561848668,-0.138516798586989,0,0.0595343740634854,-0.0622478293058044,0.0187552421229633,0.0933987374324083,0.192211896248672,0.08686074131559,-0.0759200514884489,0.0110286176557399,-0.0217167382124418
27.4,0.16745780480394,0.172495140675232,0.160723984881729,0,-0.170494763893164,-0.121486427807428,-0.138324906815132,0,0.0604645485704989,-0.0603251983591556,0.0196227369063454,0.0926344774967565,0.192310348409132,0.0866355360745756,-0.0769319356419286,0.00866181443619242,-0.0233243099904633
27.41,0.165755895799377,0.171277292192376,0.159341731379826,0,-0.169885499547735,-0.12208006292858,-0.138124351623632,0,0.0613870298839487,-0.0584017012310624,0.0204878992587288,0.0918600987195697,0.192385132537396,0.0863942551157808,-0.0779438197954086,0.00629501121664413,-0.0249318817684853
27.42,0.164060125432849,0.170053603544643,0.157961526647073,0,-0.169267049276758,-0.122654459733712,-0.137915157140584,0,0.0623017168154189,-0.0564775746018477,0.0213505684229354,0.0910756011008481,0.192436248633465,0.0861368984392058,-0.0789557039488887,0.00392820799709584,-0.0265394535465074
27.43,0.162370585172207,0.168824267142723,0.156583456949046,0,-0.168639491529995,-0.123209613111214,-0.137697349101658,0,0.0632085081764938,-0.0545530551518339,0.0222105836417869,0.090280984640592,0.192463696697338,0.0858634660448507,-0.0799675881023683,0.00156140477754839,-0.0281470253245289
27.44,0.160687365695742,0.16758947543659,0.155207608285927,0,-0.168002905769091,-0.12374552031628,-0.13747095485009,0,0.0641073027787589,-0.0526283795613416,0.0230677841581064,0.0894762493388008,0.192467476729016,0.0855739579327152,-0.0809794722558484,-0.000805398441999903,-0.0297545971025509
27.45,0.159010556882073,0.166349420891829,0.153834066376429,0,-0.167357372467577,-0.124262180970907,-0.137236003336695,0,0.064997999433798,-0.0507037845106943,0.0239220092147153,0.0886613951954751,0.192447588728498,0.0852683741027997,-0.081991356409328,-0.00317220166154735,-0.0313621688805724
27.46,0.157340247800021,0.165104295965973,0.152462916641717,0,-0.166702973110867,-0.124759597063895,-0.136992525119852,0,0.0658804969531965,-0.0487795066802124,0.0247730980544364,0.0878364222106143,0.192404032695785,0.0849467145551038,-0.0830032405628081,-0.00553900488109564,-0.0329697406585944
27.47,0.155676526698495,0.163854293084834,0.151094244189336,0,-0.16603979019626,-0.125237772950846,-0.136740552365519,0,0.0667546941485385,-0.0468557827502193,0.0256208899200914,0.087001330384219,0.192336808630876,0.0846089792896278,-0.0840151247162877,-0.00790580810064309,-0.0345773124366159
27.48,0.15401948099637,0.162599604618831,0.149728133797132,0,-0.165367907232938,-0.125696715354169,-0.136480118847221,0,0.0676204898314091,-0.0449328494010356,0.026465224054503,0.0861561197162885,0.192245916533772,0.0842551683063715,-0.0850270088697678,-0.0102726113201914,-0.0361848842146379
27.49,0.152369197272374,0.161340422859329,0.148364669897179,0,-0.164687408741968,-0.126136433363071,-0.136211259946057,0,0.0684777828133924,-0.0430109433129846,0.0273059397004929,0.0853007902068236,0.192131356404472,0.0838852816053351,-0.0860388930232475,-0.0126394145397388,-0.0377924559926594
27.5,0.150725761254959,0.160076939994961,0.147003936559703,0,-0.163998380256301,-0.126556938433566,-0.135934012650697,0,0.0693264719060738,-0.0410903011663869,0.0281428761008837,0.0844353418558236,0.191993128242977,0.0834993191865183,-0.0870507771767275,-0.0150062177592871,-0.0394000277706814
27.51,0.149089257812218,0.158809348087929,0.145646017477092,0,-0.163300908308366,-0.126958244410236,-0.135648415513341,0,0.0701664608834939,-0.0391711683473795,0.0289758901148468,0.0835612634003475,0.191828620305172,0.083102565954794,-0.0877649139185273,-0.0178953698017425,-0.0399506185742014
27.52,0.147459770942427,0.157537839049148,0.1442909959502,0,-0.162595080293602,-0.127340367765637,-0.135354508165273,0,0.0709976733695226,-0.0372538250653516,0.0298049090669528,0.0826800435774531,0.191635220846942,0.0827003068150343,-0.0884790506603274,-0.0207845218441989,-0.0405012093777216
27.53,0.145837383766241,0.156262604610541,0.142938954880463,0,-0.161880984333992,-0.127703327839717,-0.135052330832405,0,0.0718200379504852,-0.0353385602355082,0.030629877898121,0.0817916823871407,0.191412929868288,0.0822925417672394,-0.0891931874021274,-0.0236736738866553,-0.0410518001812417
27.54,0.144222178519523,0.154983836296183,0.141589976764307,0,-0.161158709265655,-0.128047146861572,-0.134741924291244,0,0.0726334832127073,-0.033425662773054,0.0314507415492708,0.0808961798294106,0.191161747369209,0.0818792708114095,-0.0899073241439273,-0.0265628259291107,-0.0416023909847617
27.55,0.142614236546202,0.153701725393411,0.140244143687637,0,-0.160428344638846,-0.128371849949453,-0.134423329868884,0,0.0734379377425153,-0.0315154215931921,0.0322674449613224,0.0799935359042622,0.190881673349706,0.0814604939475442,-0.0906214608857273,-0.0294519779715671,-0.0421529817882819
27.56,0.141013638291139,0.152416462923936,0.138901537320336,0,-0.159689980717959,-0.128677465110762,-0.134096589443011,0,0.0742333301262345,-0.0296081256111281,0.0330799330751948,0.0790837506116961,0.190572707809778,0.0810362111756439,-0.0913355976275272,-0.0323411300140224,-0.0427035725918018
27.57,0.139420463292974,0.15112823961495,0.137562238910756,0,-0.158943708481521,-0.128964023242052,-0.133761745441904,0,0.0750195889501912,-0.0277040637420647,0.0338881508318084,0.0781668239517117,0.190234850749425,0.0806064224957082,-0.0920497343693272,-0.0352302820564788,-0.043254163395322
27.58,0.137834790176997,0.149837245870231,0.136226329280214,0,-0.1581896196222,-0.12923155812903,-0.13341884084443,0,0.0757966428007106,-0.0258035249012077,0.0346920431720822,0.0772427559243096,0.189868102168648,0.0801711279077375,-0.092763871111127,-0.0381194340989342,-0.043804754198842
27.59,0.136256696647997,0.148543671741255,0.134893888817485,0,-0.157427806546797,-0.129480106446554,-0.133067919180047,0,0.0765644202641192,-0.0239067980037599,0.0354915550369363,0.0763115465294892,0.189472462067447,0.0797303274117314,-0.0934780078529271,-0.0410085861413906,-0.0443553450023622
27.6,0.134686259483124,0.147247706898305,0.133564997473296,0,-0.156658362376253,-0.129709707758634,-0.132709024528806,0,0.0773228499267426,-0.0220141719649263,0.0362866313672903,0.0753731957672508,0.189047930445821,0.0792840210076901,-0.0941921445947272,-0.043897738183847,-0.0449059358058823
27.61,0.133123554524751,0.145949540601578,0.132239734754824,0,-0.155881380945644,-0.129920404518432,-0.132342201521347,0,0.0780718603749062,-0.0201259356999117,0.0370772171040633,0.0744277036375947,0.18859450730377,0.0788322086956138,-0.094906281336527,-0.0467868902263024,-0.0454565266094023
27.62,0.131568656673327,0.144649361672291,0.130918179720181,0,-0.155096956804182,-0.130112242068263,-0.1319674953389,0,0.0788113801949364,-0.018242378123919,0.0378632571881757,0.0734750701405203,0.188112192641295,0.0783748904755021,-0.0956204180783271,-0.0496760422687588,-0.0460071174129225
27.63,0.130021639880239,0.143347358463795,0.129600410972918,0,-0.154305185215218,-0.130285268639592,-0.131584951713289,0,0.0795413379731585,-0.0163637881521539,0.0386446965605466,0.0725152952760282,0.187600986458395,0.0779120663473554,-0.0963345548201269,-0.0525651943112141,-0.0465577082164425
27.64,0.128482577140669,0.14204371883268,0.128286506656512,0,-0.153506162156237,-0.130439535353037,-0.131194616926925,0,0.0802616622958988,-0.0144904546998193,0.039421480162096,0.0715483790441178,0.18706088875507,0.0774437363111733,-0.097048691561927,-0.0554543463536705,-0.0471082990199626
27.65,0.126951540486455,0.140738630109883,0.126976544448866,0,-0.152699984318864,-0.13057509621837,-0.130796537812813,0,0.0809722817494828,-0.0126226666821207,0.0401935529337432,0.0705743214447897,0.186491899531321,0.0769699003669561,-0.0977628283037268,-0.0583434983961259,-0.0476588898234826
27.66,0.125428600978946,0.139432279071797,0.125670601556797,0,-0.151886749108857,-0.130692008134512,-0.130390761754547,0,0.0816731249202366,-0.010760713014261,0.0409608598164083,0.0695931224780433,0.185894018787148,0.0764905585147037,-0.0984769650455269,-0.0612326504385823,-0.0482094806270028
